#Time,Channel B(s),(V)
0.02130000,-0.34107490
0.02132000,-0.32306890
0.02134000,-0.32306890
0.02136000,-0.32306890
0.02138000,-0.32306890
0.02140000,-0.32306890
0.02142000,-0.32306890
0.02144000,-0.32306890
0.02146000,-0.32306890
0.02148000,-0.32306890
0.02150000,-0.32306890
0.02152000,-0.32306890
0.02154000,-0.32306890
0.02156000,-0.32306890
0.02158000,-0.32306890
0.02160000,-0.32306890
0.02162000,-0.32306890
0.02164000,-0.32306890
0.02166000,-0.32306890
0.02168000,-0.32306890
0.02170000,-0.32306890
0.02172000,-0.32306890
0.02174000,-0.32306890
0.02176000,-0.32306890
0.02178000,-0.32306890
0.02180000,-0.32306890
0.02182000,-0.32306890
0.02184000,-0.32306890
0.02186000,-0.32306890
0.02188000,-0.32306890
0.02190000,-0.32306890
0.02192000,-0.32306890
0.02194000,-0.32306890
0.02196000,-0.32306890
0.02198000,-0.32306890
0.02200000,-0.32306890
0.02202000,-0.32306890
0.02204000,-0.32306890
0.02206000,-0.32306890
0.02208000,-0.32306890
0.02210000,-0.32306890
0.02212000,-0.32306890
0.02214000,-0.32306890
0.02216000,-0.32306890
0.02218000,-0.32306890
0.02220000,-0.32306890
0.02222000,-0.32306890
0.02224000,-0.32306890
0.02226000,-0.32306890
0.02228000,-0.32306890
0.02230000,-0.32306890
0.02232000,-0.32306890
0.02234000,-0.32306890
0.02236000,-0.32306890
0.02238000,-0.32306890
0.02240000,-0.32306890
0.02242000,-0.32306890
0.02244000,-0.32306890
0.02246000,-0.32306890
0.02248000,-0.32306890
0.02250000,-0.32306890
0.02252000,-0.32306890
0.02254000,-0.32306890
0.02256000,-0.32306890
0.02258000,-0.32306890
0.02260000,-0.32306890
0.02262000,-0.32306890
0.02264000,-0.32306890
0.02266000,-0.32306890
0.02268000,-0.32306890
0.02270000,-0.32306890
0.02272000,-0.32306890
0.02274000,-0.32306890
0.02276000,-0.32306890
0.02278000,-0.32306890
0.02280000,-0.32306890
0.02282000,-0.32306890
0.02284000,-0.32306890
0.02286000,-0.32306890
0.02288000,-0.32306890
0.02290000,-0.32306890
0.02292000,-0.32306890
0.02294000,-0.32306890
0.02296000,-0.32306890
0.02298000,-0.32306890
0.02300000,-0.32306890
0.02302000,-0.32306890
0.02304000,-0.32306890
0.02306000,-0.32306890
0.02308000,-0.32306890
0.02310000,-0.32306890
0.02312000,-0.32306890
0.02314000,-0.32306890
0.02316000,-0.32306890
0.02318000,-0.32306890
0.02320000,-0.32306890
0.02322000,-0.32306890
0.02324000,-0.32306890
0.02326000,-0.32306890
0.02328000,-0.32306890
0.02330000,-0.32306890
0.02332000,-0.32306890
0.02334000,-0.32306890
0.02336000,-0.32306890
0.02338000,-0.32306890
0.02340000,-0.32306890
0.02342000,-0.32306890
0.02344000,-0.32306890
0.02346000,-0.32306890
0.02348000,-0.32306890
0.02350000,-0.32306890
0.02352000,-0.32306890
0.02354000,-0.32306890
0.02356000,-0.32306890
0.02358000,-0.32306890
0.02360000,-0.32306890
0.02362000,-0.32306890
0.02364000,-0.32306890
0.02366000,-0.32306890
0.02368000,-0.32306890
0.02370000,-0.32306890
0.02372000,-0.32306890
0.02374000,-0.32306890
0.02376000,-0.32306890
0.02378000,-0.32306890
0.02380000,-0.32306890
0.02382000,-0.32306890
0.02384000,-0.32306890
0.02386000,-0.32306890
0.02388000,-0.32306890
0.02390000,-0.32306890
0.02392000,-0.32306890
0.02394000,-0.32306890
0.02396000,-0.32306890
0.02398000,-0.32306890
0.02400000,-0.32306890
0.02402000,-0.32306890
0.02404000,-0.32306890
0.02406000,-0.32306890
0.02408000,-0.32306890
0.02410000,-0.32306890
0.02412000,-0.32306890
0.02414000,-0.32306890
0.02416000,-0.32306890
0.02418000,-0.32306890
0.02420000,-0.32306890
0.02422000,-0.32306890
0.02424000,-0.32306890
0.02426000,-0.32306890
0.02428000,-0.32306890
0.02430000,-0.32306890
0.02432000,-0.32306890
0.02434000,-0.32306890
0.02436000,-0.32306890
0.02438000,-0.32306890
0.02440000,-0.32306890
0.02442000,-0.32306890
0.02444000,-0.32306890
0.02446000,-0.32306890
0.02448000,-0.32306890
0.02450000,-0.32306890
0.02452000,-0.32306890
0.02454000,-0.32306890
0.02456000,-0.32306890
0.02458000,-0.32306890
0.02460000,-0.32306890
0.02462000,-0.32306890
0.02464000,-0.32306890
0.02466000,-0.32306890
0.02468000,-0.32306890
0.02470000,-0.32306890
0.02472000,-0.32306890
0.02474000,-0.32306890
0.02476000,-0.32306890
0.02478000,-0.32306890
0.02480000,-0.32306890
0.02482000,-0.32306890
0.02484000,-0.32306890
0.02486000,-0.32306890
0.02488000,-0.32306890
0.02490000,-0.32306890
0.02492000,-0.32306890
0.02494000,-0.32306890
0.02496000,-0.32306890
0.02498000,-0.32306890
0.02500000,-0.32306890
0.02502000,-0.32306890
0.02504000,-0.32306890
0.02506000,-0.32306890
0.02508000,-0.32306890
0.02510000,-0.32306890
0.02512000,-0.32306890
0.02514000,-0.32306890
0.02516000,-0.32306890
0.02518000,-0.32306890
0.02520000,-0.32306890
0.02522000,-0.32306890
0.02524000,-0.32306890
0.02526000,-0.32306890
0.02528000,-0.32306890
0.02530000,-0.32306890
0.02532000,-0.32306890
0.02534000,-0.32306890
0.02536000,-0.32306890
0.02538000,-0.32306890
0.02540000,-0.32306890
0.02542000,-0.32306890
0.02544000,-0.32306890
0.02546000,-0.32306890
0.02548000,-0.32306890
0.02550000,-0.32306890
0.02552000,-0.32306890
0.02554000,-0.32306890
0.02556000,-0.32306890
0.02558000,-0.32306890
0.02560000,-0.32306890
0.02562000,-0.32306890
0.02564000,-0.32306890
0.02566000,-0.32306890
0.02568000,-0.32306890
0.02570000,-0.32306890
0.02572000,-0.32306890
0.02574000,-0.32306890
0.02576000,-0.32306890
0.02578000,-0.32306890
0.02580000,-0.32306890
0.02582000,-0.32306890
0.02584000,-0.32306890
0.02586000,-0.32306890
0.02588000,-0.32306890
0.02590000,-0.32306890
0.02592000,-0.32306890
0.02594000,-0.32306890
0.02596000,-0.32306890
0.02598000,-0.32306890
0.02600000,-0.32306890
0.02602000,-0.32306890
0.02604000,-0.32306890
0.02606000,-0.32306890
0.02608000,-0.32306890
0.02610000,-0.32306890
0.02612000,-0.32306890
0.02614000,-0.32306890
0.02616000,-0.32306890
0.02618000,-0.32306890
0.02620000,-0.32306890
0.02622000,-0.32306890
0.02624000,-0.32306890
0.02626000,-0.32306890
0.02628000,-0.32306890
0.02630000,-0.32306890
0.02632000,-0.32306890
0.02634000,-0.32306890
0.02636000,-0.32306890
0.02638000,-0.32306890
0.02640000,-0.32306890
0.02642000,-0.32306890
0.02644000,-0.32306890
0.02646000,-0.32306890
0.02648000,-0.32306890
0.02650000,-0.32306890
0.02652000,-0.32306890
0.02654000,-0.32306890
0.02656000,-0.32306890
0.02658000,-0.32306890
0.02660000,-0.32306890
0.02662000,-0.32306890
0.02664000,-0.32306890
0.02666000,-0.32306890
0.02668000,-0.32306890
0.02670000,-0.32306890
0.02672000,-0.32306890
0.02674000,-0.32306890
0.02676000,-0.32306890
0.02678000,-0.32306890
0.02680000,-0.32306890
0.02682000,-0.32306890
0.02684000,-0.32306890
0.02686000,-0.32306890
0.02688000,-0.32306890
0.02690000,-0.32306890
0.02692000,-0.32306890
0.02694000,-0.34107490
0.02696000,-0.32306890
0.02698000,-0.32306890
0.02700000,-0.32306890
0.02702000,-0.32306890
0.02704000,-0.32306890
0.02706000,-0.32306890
0.02708000,-0.32306890
0.02710000,-0.32306890
0.02712000,-0.32306890
0.02714000,-0.32306890
0.02716000,-0.32306890
0.02718000,-0.32306890
0.02720000,-0.32306890
0.02722000,-0.32306890
0.02724000,-0.32306890
0.02726000,-0.32306890
0.02728000,-0.32306890
0.02730000,-0.32306890
0.02732000,-0.32306890
0.02734000,-0.32306890
0.02736000,-0.32306890
0.02738000,-0.32306890
0.02740000,-0.32306890
0.02742000,-0.32306890
0.02744000,-0.32306890
0.02746000,-0.32306890
0.02748000,-0.32306890
0.02750000,-0.32306890
0.02752000,-0.32306890
0.02754000,-0.32306890
0.02756000,-0.32306890
0.02758000,-0.32306890
0.02760000,-0.32306890
0.02762000,-0.32306890
0.02764000,-0.32306890
0.02766000,-0.32306890
0.02768000,-0.32306890
0.02770000,-0.32306890
0.02772000,-0.32306890
0.02774000,-0.32306890
0.02776000,-0.32306890
0.02778000,-0.32306890
0.02780000,-0.32306890
0.02782000,-0.32306890
0.02784000,-0.32306890
0.02786000,-0.32306890
0.02788000,-0.32306890
0.02790000,-0.32306890
0.02792000,-0.32306890
0.02794000,-0.32306890
0.02796000,-0.32306890
0.02798000,-0.32306890
0.02800000,-0.32306890
0.02802000,-0.32306890
0.02804000,-0.32306890
0.02806000,-0.32306890
0.02808000,-0.32306890
0.02810000,-0.32306890
0.02812000,-0.32306890
0.02814000,-0.32306890
0.02816000,-0.32306890
0.02818000,-0.32306890
0.02820000,-0.32306890
0.02822000,-0.32306890
0.02824000,-0.32306890
0.02826000,-0.32306890
0.02828000,-0.32306890
0.02830000,-0.32306890
0.02832000,-0.32306890
0.02834000,-0.32306890
0.02836000,-0.32306890
0.02838000,-0.32306890
0.02840000,-0.32306890
0.02842000,-0.32306890
0.02844000,-0.32306890
0.02846000,-0.32306890
0.02848000,-0.32306890
0.02850000,-0.32306890
0.02852000,-0.32306890
0.02854000,-0.32306890
0.02856000,-0.32306890
0.02858000,-0.32306890
0.02860000,-0.32306890
0.02862000,-0.32306890
0.02864000,-0.32306890
0.02866000,-0.32306890
0.02868000,-0.32306890
0.02870000,-0.32306890
0.02872000,-0.34107490
0.02874000,-0.32306890
0.02876000,-0.32306890
0.02878000,-0.32306890
0.02880000,-0.32306890
0.02882000,-0.32306890
0.02884000,-0.32306890
0.02886000,-0.32306890
0.02888000,-0.32306890
0.02890000,-0.32306890
0.02892000,-0.32306890
0.02894000,-0.32306890
0.02896000,-0.32306890
0.02898000,-0.32306890
0.02900000,-0.32306890
0.02902000,-0.32306890
0.02904000,-0.32306890
0.02906000,-0.32306890
0.02908000,-0.32306890
0.02910000,-0.32306890
0.02912000,-0.32306890
0.02914000,-0.32306890
0.02916000,-0.32306890
0.02918000,-0.32306890
0.02920000,-0.32306890
0.02922000,-0.32306890
0.02924000,-0.34107490
0.02926000,-0.32306890
0.02928000,-0.32306890
0.02930000,-0.32306890
0.02932000,-0.32306890
0.02934000,-0.32306890
0.02936000,-0.32306890
0.02938000,-0.32306890
0.02940000,-0.32306890
0.02942000,-0.32306890
0.02944000,-0.32306890
0.02946000,-0.32306890
0.02948000,-0.32306890
0.02950000,-0.32306890
0.02952000,-0.32306890
0.02954000,-0.32306890
0.02956000,-0.32306890
0.02958000,-0.32306890
0.02960000,-0.32306890
0.02962000,-0.34107490
0.02964000,-0.32306890
0.02966000,-0.32306890
0.02968000,-0.32306890
0.02970000,-0.32306890
0.02972000,-0.32306890
0.02974000,-0.32306890
0.02976000,-0.32306890
0.02978000,-0.32306890
0.02980000,-0.32306890
0.02982000,-0.32306890
0.02984000,-0.32306890
0.02986000,-0.32306890
0.02988000,-0.32306890
0.02990000,-0.32306890
0.02992000,-0.32306890
0.02994000,-0.32306890
0.02996000,-0.32306890
0.02998000,-0.32306890
0.03000000,-0.32306890
0.03002000,-0.32306890
0.03004000,-0.32306890
0.03006000,-0.32306890
0.03008000,-0.32306890
0.03010000,-0.32306890
0.03012000,-0.32306890
0.03014000,-0.32306890
0.03016000,-0.32306890
0.03018000,-0.32306890
0.03020000,-0.32306890
0.03022000,-0.34107490
0.03024000,-0.32306890
0.03026000,-0.32306890
0.03028000,-0.32306890
0.03030000,-0.32306890
0.03032000,-0.32306890
0.03034000,-0.32306890
0.03036000,-0.32306890
0.03038000,-0.32306890
0.03040000,-0.32306890
0.03042000,-0.32306890
0.03044000,-0.32306890
0.03046000,-0.32306890
0.03048000,-0.32306890
0.03050000,-0.32306890
0.03052000,-0.32306890
0.03054000,-0.32306890
0.03056000,-0.32306890
0.03058000,-0.32306890
0.03060000,-0.32306890
0.03062000,-0.32306890
0.03064000,-0.32306890
0.03066000,-0.32306890
0.03068000,-0.32306890
0.03070000,-0.32306890
0.03072000,-0.32306890
0.03074000,-0.32306890
0.03076000,-0.32306890
0.03078000,-0.32306890
0.03080000,-0.32306890
0.03082000,-0.32306890
0.03084000,-0.32306890
0.03086000,-0.32306890
0.03088000,-0.32306890
0.03090000,-0.32306890
0.03092000,-0.32306890
0.03094000,-0.32306890
0.03096000,-0.32306890
0.03098000,-0.32306890
0.03100000,-0.32306890
0.03102000,-0.32306890
0.03104000,-0.32306890
0.03106000,-0.32306890
0.03108000,-0.32306890
0.03110000,-0.32306890
0.03112000,-0.32306890
0.03114000,-0.32306890
0.03116000,-0.34107490
0.03118000,-0.32306890
0.03120000,-0.32306890
0.03122000,-0.32306890
0.03124000,-0.32306890
0.03126000,-0.32306890
0.03128000,-0.32306890
0.03130000,-0.32306890
0.03132000,-0.32306890
0.03134000,-0.32306890
0.03136000,-0.32306890
0.03138000,-0.32306890
0.03140000,-0.32306890
0.03142000,-0.32306890
0.03144000,-0.32306890
0.03146000,-0.32306890
0.03148000,-0.32306890
0.03150000,-0.32306890
0.03152000,-0.32306890
0.03154000,-0.32306890
0.03156000,-0.32306890
0.03158000,-0.32306890
0.03160000,-0.32306890
0.03162000,-0.32306890
0.03164000,-0.32306890
0.03166000,-0.32306890
0.03168000,-0.32306890
0.03170000,-0.32306890
0.03172000,-0.32306890
0.03174000,-0.32306890
0.03176000,-0.32306890
0.03178000,-0.32306890
0.03180000,-0.32306890
0.03182000,-0.32306890
0.03184000,-0.32306890
0.03186000,-0.32306890
0.03188000,-0.32306890
0.03190000,-0.32306890
0.03192000,-0.32306890
0.03194000,-0.32306890
0.03196000,-0.34107490
0.03198000,-0.32306890
0.03200000,-0.32306890
0.03202000,-0.32306890
0.03204000,-0.32306890
0.03206000,-0.32306890
0.03208000,-0.32306890
0.03210000,-0.32306890
0.03212000,-0.32306890
0.03214000,-0.32306890
0.03216000,-0.32306890
0.03218000,-0.32306890
0.03220000,-0.32306890
0.03222000,-0.32306890
0.03224000,-0.32306890
0.03226000,-0.32306890
0.03228000,-0.32306890
0.03230000,-0.32306890
0.03232000,-0.32306890
0.03234000,-0.32306890
0.03236000,-0.32306890
0.03238000,-0.32306890
0.03240000,-0.32306890
0.03242000,-0.32306890
0.03244000,-0.32306890
0.03246000,-0.32306890
0.03248000,-0.32306890
0.03250000,-0.32306890
0.03252000,-0.32306890
0.03254000,-0.32306890
0.03256000,-0.32306890
0.03258000,-0.32306890
0.03260000,-0.32306890
0.03262000,-0.32306890
0.03264000,-0.32306890
0.03266000,-0.32306890
0.03268000,-0.32306890
0.03270000,-0.32306890
0.03272000,-0.32306890
0.03274000,-0.32306890
0.03276000,-0.34107490
0.03278000,-0.32306890
0.03280000,-0.32306890
0.03282000,-0.32306890
0.03284000,-0.32306890
0.03286000,-0.32306890
0.03288000,-0.32306890
0.03290000,-0.32306890
0.03292000,-0.32306890
0.03294000,-0.32306890
0.03296000,-0.32306890
0.03298000,-0.32306890
0.03300000,-0.32306890
0.03302000,-0.32306890
0.03304000,-0.32306890
0.03306000,-0.32306890
0.03308000,-0.32306890
0.03310000,-0.32306890
0.03312000,-0.32306890
0.03314000,-0.32306890
0.03316000,-0.32306890
0.03318000,-0.32306890
0.03320000,-0.32306890
0.03322000,-0.32306890
0.03324000,-0.32306890
0.03326000,-0.32306890
0.03328000,-0.32306890
0.03330000,-0.32306890
0.03332000,-0.32306890
0.03334000,-0.32306890
0.03336000,-0.32306890
0.03338000,-0.32306890
0.03340000,-0.32306890
0.03342000,-0.32306890
0.03344000,-0.32306890
0.03346000,-0.32306890
0.03348000,-0.32306890
0.03350000,-0.32306890
0.03352000,-0.32306890
0.03354000,-0.32306890
0.03356000,-0.32306890
0.03358000,-0.32306890
0.03360000,-0.32306890
0.03362000,-0.32306890
0.03364000,-0.32306890
0.03366000,-0.32306890
0.03368000,-0.32306890
0.03370000,-0.32306890
0.03372000,-0.32306890
0.03374000,-0.32306890
0.03376000,-0.32306890
0.03378000,-0.32306890
0.03380000,-0.32306890
0.03382000,-0.32306890
0.03384000,-0.32306890
0.03386000,-0.32306890
0.03388000,-0.32306890
0.03390000,-0.32306890
0.03392000,-0.32306890
0.03394000,-0.32306890
0.03396000,-0.32306890
0.03398000,-0.32306890
0.03400000,-0.32306890
0.03402000,-0.32306890
0.03404000,-0.32306890
0.03406000,-0.32306890
0.03408000,-0.32306890
0.03410000,-0.32306890
0.03412000,-0.32306890
0.03414000,-0.32306890
0.03416000,-0.32306890
0.03418000,-0.32306890
0.03420000,-0.32306890
0.03422000,-0.32306890
0.03424000,-0.32306890
0.03426000,-0.32306890
0.03428000,-0.32306890
0.03430000,-0.32306890
0.03432000,-0.32306890
0.03434000,-0.32306890
0.03436000,-0.32306890
0.03438000,-0.32306890
0.03440000,-0.32306890
0.03442000,-0.32306890
0.03444000,-0.32306890
0.03446000,-0.32306890
0.03448000,-0.32306890
0.03450000,-0.32306890
0.03452000,-0.34107490
0.03454000,-0.32306890
0.03456000,-0.32306890
0.03458000,-0.32306890
0.03460000,-0.32306890
0.03462000,-0.32306890
0.03464000,-0.32306890
0.03466000,-0.32306890
0.03468000,-0.32306890
0.03470000,-0.32306890
0.03472000,-0.32306890
0.03474000,-0.32306890
0.03476000,-0.32306890
0.03478000,-0.32306890
0.03480000,-0.34107490
0.03482000,-0.32306890
0.03484000,-0.32306890
0.03486000,-0.32306890
0.03488000,-0.32306890
0.03490000,-0.32306890
0.03492000,-0.32306890
0.03494000,-0.32306890
0.03496000,-0.32306890
0.03498000,-0.32306890
0.03500000,-0.32306890
0.03502000,-0.32306890
0.03504000,-0.32306890
0.03506000,-0.32306890
0.03508000,-0.32306890
0.03510000,-0.32306890
0.03512000,-0.32306890
0.03514000,-0.32306890
0.03516000,-0.32306890
0.03518000,-0.32306890
0.03520000,-0.32306890
0.03522000,-0.32306890
0.03524000,-0.32306890
0.03526000,-0.32306890
0.03528000,-0.32306890
0.03530000,-0.32306890
0.03532000,-0.32306890
0.03534000,-0.32306890
0.03536000,-0.32306890
0.03538000,-0.32306890
0.03540000,-0.32306890
0.03542000,-0.32306890
0.03544000,-0.32306890
0.03546000,-0.32306890
0.03548000,-0.32306890
0.03550000,-0.32306890
0.03552000,-0.32306890
0.03554000,-0.32306890
0.03556000,-0.32306890
0.03558000,-0.32306890
0.03560000,-0.32306890
0.03562000,-0.32306890
0.03564000,-0.32306890
0.03566000,-0.32306890
0.03568000,-0.32306890
0.03570000,-0.32306890
0.03572000,-0.32306890
0.03574000,-0.32306890
0.03576000,-0.32306890
0.03578000,-0.32306890
0.03580000,-0.32306890
0.03582000,-0.32306890
0.03584000,-0.32306890
0.03586000,-0.32306890
0.03588000,-0.34107490
0.03590000,-0.32306890
0.03592000,-0.32306890
0.03594000,-0.32306890
0.03596000,-0.32306890
0.03598000,-0.32306890
0.03600000,-0.32306890
0.03602000,-0.32306890
0.03604000,-0.32306890
0.03606000,-0.32306890
0.03608000,-0.32306890
0.03610000,-0.32306890
0.03612000,-0.32306890
0.03614000,-0.34107490
0.03616000,-0.32306890
0.03618000,-0.32306890
0.03620000,-0.32306890
0.03622000,-0.32306890
0.03624000,-0.32306890
0.03626000,-0.32306890
0.03628000,-0.32306890
0.03630000,-0.32306890
0.03632000,-0.32306890
0.03634000,-0.32306890
0.03636000,-0.32306890
0.03638000,-0.32306890
0.03640000,-0.32306890
0.03642000,-0.32306890
0.03644000,-0.32306890
0.03646000,-0.32306890
0.03648000,-0.32306890
0.03650000,-0.34107490
0.03652000,-0.32306890
0.03654000,-0.32306890
0.03656000,-0.32306890
0.03658000,-0.32306890
0.03660000,-0.32306890
0.03662000,-0.32306890
0.03664000,-0.32306890
0.03666000,-0.32306890
0.03668000,-0.32306890
0.03670000,-0.32306890
0.03672000,-0.32306890
0.03674000,-0.32306890
0.03676000,-0.34107490
0.03678000,-0.32306890
0.03680000,-0.32306890
0.03682000,-0.32306890
0.03684000,-0.34107490
0.03686000,-0.32306890
0.03688000,-0.32306890
0.03690000,-0.34107490
0.03692000,-0.32306890
0.03694000,-0.32306890
0.03696000,-0.32306890
0.03698000,-0.32306890
0.03700000,-0.32306890
0.03702000,-0.32306890
0.03704000,-0.32306890
0.03706000,-0.32306890
0.03708000,-0.32306890
0.03710000,-0.32306890
0.03712000,-0.32306890
0.03714000,-0.34107490
0.03716000,-0.32306890
0.03718000,-0.32306890
0.03720000,-0.32306890
0.03722000,-0.32306890
0.03724000,-0.32306890
0.03726000,-0.32306890
0.03728000,-0.32306890
0.03730000,-0.32306890
0.03732000,-0.32306890
0.03734000,-0.32306890
0.03736000,-0.32306890
0.03738000,-0.32306890
0.03740000,-0.32306890
0.03742000,-0.32306890
0.03744000,-0.34107490
0.03746000,-0.32306890
0.03748000,-0.32306890
0.03750000,-0.32306890
0.03752000,-0.32306890
0.03754000,-0.32306890
0.03756000,-0.32306890
0.03758000,-0.32306890
0.03760000,-0.32306890
0.03762000,-0.32306890
0.03764000,-0.32306890
0.03766000,-0.32306890
0.03768000,-0.32306890
0.03770000,-0.32306890
0.03772000,-0.32306890
0.03774000,-0.32306890
0.03776000,-0.32306890
0.03778000,-0.32306890
0.03780000,-0.32306890
0.03782000,-0.32306890
0.03784000,-0.32306890
0.03786000,-0.34107490
0.03788000,-0.34107490
0.03790000,-0.32306890
0.03792000,-0.34107490
0.03794000,-0.32306890
0.03796000,-0.32306890
0.03798000,-0.34107490
0.03800000,-0.32306890
0.03802000,-0.32306890
0.03804000,-0.32306890
0.03806000,-0.32306890
0.03808000,-0.34107490
0.03810000,-0.32306890
0.03812000,-0.32306890
0.03814000,-0.32306890
0.03816000,-0.32306890
0.03818000,-0.34107490
0.03820000,-0.32306890
0.03822000,-0.32306890
0.03824000,-0.32306890
0.03826000,-0.32306890
0.03828000,-0.32306890
0.03830000,-0.32306890
0.03832000,-0.32306890
0.03834000,-0.32306890
0.03836000,-0.32306890
0.03838000,-0.32306890
0.03840000,-0.32306890
0.03842000,-0.32306890
0.03844000,-0.32306890
0.03846000,-0.32306890
0.03848000,-0.32306890
0.03850000,-0.32306890
0.03852000,-0.32306890
0.03854000,-0.32306890
0.03856000,-0.32306890
0.03858000,-0.32306890
0.03860000,-0.32306890
0.03862000,-0.32306890
0.03864000,-0.32306890
0.03866000,-0.32306890
0.03868000,-0.32306890
0.03870000,-0.32306890
0.03872000,-0.32306890
0.03874000,-0.32306890
0.03876000,-0.32306890
0.03878000,-0.32306890
0.03880000,-0.32306890
0.03882000,-0.32306890
0.03884000,-0.34107490
0.03886000,-0.32306890
0.03888000,-0.32306890
0.03890000,-0.32306890
0.03892000,-0.32306890
0.03894000,-0.32306890
0.03896000,-0.32306890
0.03898000,-0.32306890
0.03900000,-0.32306890
0.03902000,-0.32306890
0.03904000,-0.32306890
0.03906000,-0.32306890
0.03908000,-0.32306890
0.03910000,-0.32306890
0.03912000,-0.32306890
